Screenshot 2024-11-15 145931.jpg,planks,1335.6675,513.4029,1.9441239,1353.109,486.72174,12.63699,1351.7933,482.74734,12.582473,1350.2279,478.39267,12.465413,1354.1412,489.57947,-48.875355,1353.8805,487.89603,-48.75669,1353.4728,486.003,-48.7146,1322.9777,451.39578,112.62527,1330.3,466.56717,-167.43373,1305.1787,520.1806,51.786934,1305.9297,523.38464,-30.583982,1148.536,442.62326,286.14682,1196.4591,515.9097,-246.58464,1135.549,610.6013,438.39053,1186.2412,723.0703,-223.91663,1287.4894,625.18164,536.8648,1361.3042,708.342,-46.02166,1338.2252,630.4349,562.9491,1412.8303,709.705,-84.60791,1341.4181,628.1905,551.02454,1400.552,680.3323,-69.334625,1322.833,626.0247,533.7287,1379.0582,673.31146,-39.05637,759.5984,456.09744,153.32257,767.7964,505.75427,-153.08305,500.00632,547.00476,217.17969,493.6917,576.8611,-89.83862,232.16005,553.11597,285.3179,218.2418,591.4728,-28.60649,149.07483,552.2632,289.1872,176.22804,561.2541,-23.670673,172.23572,650.3061,229.39926,188.53723,686.85443,-114.26591
Screenshot 2024-11-15 150323.jpg,planks,201.3458,282.41733,-496.49908,181.4738,250.1041,-513.9755,184.97784,238.54036,-514.07635,189.95168,225.9323,-514.2923,175.4493,269.93796,-464.21246,173.70819,273.68613,-464.24765,171.81612,277.3619,-464.26956,222.14992,195.8116,-487.96152,191.14603,251.91547,-271.83475,244.34442,276.36765,-478.28595,234.13179,293.90115,-414.65887,398.72754,218.94368,-584.5497,375.34735,260.7787,-2.996236,451.9444,484.75967,-648.5569,448.69315,427.74924,62.61141,235.20819,482.18185,-549.04785,291.61075,462.45108,-44.12452,200.09308,490.4967,-603.21094,238.66537,471.21982,-70.537895,189.60959,464.15277,-614.9891,233.48746,443.9171,-61.53807,203.42555,456.59714,-552.033,255.12585,435.85022,-48.992474,793.7907,228.30244,-153.12596,764.4734,265.4571,152.90825,1007.59705,306.92157,174.2451,966.4239,306.69647,460.1447,1211.3835,336.95792,484.3514,1149.1652,316.98773,803.8265,1251.9917,317.76425,509.0919,1192.8495,298.86023,838.8884,1234.8627,453.47617,392.3564,1173.5048,425.60034,807.93677
Screenshot 2024-11-15 150344.jpg,planks,146.48135,246.54909,98.93838,122.95915,238.87912,56.517826,121.651375,235.94418,56.54439,120.35429,232.85179,56.38415,123.38136,239.85332,108.91163,122.61376,237.9695,109.13903,121.828926,236.1242,109.15462,122.13765,202.50287,-38.50071,124.82276,212.88322,193.53993,159.83524,236.0995,73.50662,161.71059,237.66331,141.3367,198.81615,151.21504,-146.45155,249.55577,150.52835,342.88306,234.91415,325.6625,-81.28593,271.2212,304.93884,408.97186,123.69276,322.09387,182.60231,153.73738,308.8774,371.1018,97.73742,321.845,185.23755,118.875435,313.94653,359.36826,94.79868,308.0803,163.80417,120.00262,305.05197,372.2989,107.13926,305.32568,182.70201,133.51022,299.88425,368.4463,514.47327,170.56374,-156.28896,530.9528,158.07466,156.47194,781.17474,224.19461,-217.92126,774.9702,220.8444,119.45088,1076.9789,236.3399,-303.38763,1042.048,231.39757,54.05069,1123.6357,212.06033,-314.6568,1099.0131,213.48738,42.5572,1110.4926,348.88562,-415.3747,1080.4718,337.68478,-37.45235
Screenshot 2024-11-15 150516.jpg,planks,182.84218,232.49507,14.1658535,158.3443,219.34985,-41.50372,157.78297,216.46617,-41.532658,157.40726,213.54199,-41.654877,159.09761,218.05455,21.875128,159.046,214.33813,21.991388,159.20462,210.55193,21.980417,169.19696,177.85843,-167.97574,170.40262,176.68181,110.97923,207.08818,223.90102,-20.095285,209.96205,221.8436,61.12218,297.1211,159.87479,-304.00375,325.4694,97.851875,318.97882,354.4628,349.7261,-256.6629,387.9109,278.66312,418.21512,197.61671,355.2857,27.028992,231.92104,309.9252,481.64508,160.79932,350.83063,14.8767,181.46687,310.17804,487.02615,157.89624,334.9055,5.068883,179.0258,296.6486,512.95514,170.54291,331.37524,30.602324,192.50388,291.8797,485.75235,684.0777,135.38164,-177.60252,678.83734,103.08849,177.45192,972.857,169.22339,-75.63523,955.67206,166.25734,228.81285,1237.0704,153.52586,22.693583,1186.2119,153.13718,326.18155,1283.4861,125.72691,28.789164,1250.2013,128.45493,332.51166,1271.6349,268.03452,-66.010376,1220.0743,262.72656,255.33527
Screenshot 2024-11-15 151205.jpg,planks,247.53497,131.54602,-440.32504,257.57452,115.945755,-436.52414,261.80414,116.47198,-436.57675,265.5684,116.68586,-436.7126,240.9504,111.8561,-441.4471,233.51535,110.426414,-441.47784,226.5837,109.95346,-441.37662,267.82947,116.00759,-379.67432,209.03154,109.034164,-397.6345,249.65213,146.87889,-414.18002,233.6395,145.07845,-419.2619,258.06073,152.9346,-275.96472,148.39328,159.71825,-347.2756,265.89893,208.72787,-150.21872,133.62556,234.39258,-287.23993,274.28165,280.52725,-92.69921,184.59581,297.11703,-274.88016,266.16284,293.14584,-97.71412,196.64516,312.76953,-308.28516,267.74133,293.1461,-121.11982,218.99385,306.61578,-313.46323,249.7867,288.50955,-100.020645,204.75757,294.0099,-278.5282,186.36957,198.48648,26.643154,123.166435,194.43982,-26.499006,239.737,221.27435,195.47269,114.2312,227.1464,140.4611,268.14352,256.48203,343.89893,107.07777,207.7088,415.53763,258.68982,259.7217,359.26877,106.050865,205.91743,443.88345,307.44333,290.27036,364.6679,103.44183,227.84454,451.04788
Screenshot 2024-11-15 151411.jpg,planks,103.59733,198.57755,-294.8339,96.6297,191.39905,-314.73892,98.23845,188.0626,-314.67554,100.04774,184.30894,-314.7515,90.99744,194.1207,-293.7831,88.29012,192.92386,-293.93448,85.351395,191.40028,-294.0771,108.14274,161.43303,-338.44388,87.6104,167.54825,-245.30309,116.44803,185.97417,-296.7414,110.7236,191.36325,-269.6733,186.75273,125.92333,-321.98062,94.25143,124.74149,-201.57553,229.43192,271.5398,-369.37665,105.14631,221.71873,-182.29935,124.645485,294.5559,-402.53793,105.20214,279.66687,-257.98358,101.84583,304.33444,-453.19687,84.8327,293.42352,-287.7532,99.04995,287.76263,-451.75427,88.54221,283.88403,-300.56448,108.06817,281.1238,-407.61517,97.60869,276.79745,-266.00876,311.16208,111.71238,-53.15181,263.4437,105.58673,52.79276,368.83252,118.36828,151.4502,336.9682,122.61174,255.72166,423.40137,104.43474,335.6624,388.61826,107.94153,457.27557,432.48468,85.56471,353.70737,395.68457,87.76224,480.79376,420.78873,143.2535,334.54163,381.24155,139.69241,489.9929
Screenshot 2024-11-15 151738.jpg,planks,1400.2922,384.632,-444.7292,1430.6272,349.60797,-412.39334,1431.2701,347.29913,-412.59882,1431.7556,344.5091,-412.89697,1425.7228,342.2878,-487.91907,1422.5333,335.05737,-488.05392,1418.2562,326.66614,-488.02087,1392.0052,305.65,-217.62505,1375.5713,286.14795,-551.5357,1363.2931,393.85245,-364.13336,1357.619,381.60812,-461.31686,1174.1156,370.33038,45.88218,1113.6753,333.89798,-632.9064,1137.8043,620.5086,-7.461593,1092.1953,665.777,-643.1109,1363.7408,662.52875,-245.2479,1350.5109,691.7572,-487.88687,1429.3423,656.8938,-280.86682,1421.9253,697.9084,-583.2957,1429.4515,640.5164,-272.75378,1421.7683,662.5223,-543.6293,1404.1906,633.05597,-251.71336,1396.797,653.29065,-477.6901,679.13635,408.49597,192.42369,646.19183,391.47913,-191.74055,336.14417,496.48175,458.00015,293.8627,490.79498,72.10212,94.7912,513.49426,763.92944,18.793314,503.6787,317.14587,62.850494,497.96637,794.05176,-43.713036,491.21106,331.82187,86.0576,616.29767,705.9203,47.74006,634.386,159.62274
Screenshot 2024-11-15 151754.jpg,planks,1399.1672,311.00742,-391.85214,1436.6012,284.52457,-372.89752,1438.0789,280.85782,-373.15698,1439.3606,276.39432,-373.52228,1433.982,278.0687,-453.6227,1433.4762,270.00107,-453.62674,1432.6738,261.12637,-453.55994,1412.9668,230.60689,-209.06934,1401.9387,214.17389,-566.8297,1363.2345,302.77692,-316.2418,1359.2742,295.65823,-420.05048,1182.635,218.34901,38.853783,1134.5848,225.42769,-629.1372,1126.5815,483.56674,49.403065,1086.5756,572.7576,-657.9492,1369.7625,520.5282,-87.17776,1366.8464,564.26685,-512.4209,1446.2593,484.3419,-111.383156,1436.3129,565.118,-608.8875,1458.5059,480.98126,-105.77886,1443.4757,526.966,-575.66406,1435.7615,470.4824,-91.87259,1421.7102,524.39124,-506.04413,682.2838,297.97107,185.09764,637.7476,292.34857,-184.2532,332.8158,381.16312,463.14096,287.05832,381.86502,99.61984,88.27586,391.46964,767.1345,20.294151,392.20178,374.15192,45.856102,374.8974,796.42584,-11.23469,372.86505,392.90762,68.28051,486.20447,721.0068,11.999453,501.90927,250.85683
Screenshot 2024-11-15 151852.jpg,planks,1388.0845,331.6141,-274.35693,1425.8932,311.70984,-256.6543,1427.7172,308.7706,-256.82507,1429.7148,305.29037,-257.198,1425.9381,306.18274,-338.35062,1427.6885,299.11856,-338.18698,1429.4669,291.89874,-338.00525,1417.1357,253.58556,-92.73113,1413.5442,242.95242,-459.06995,1350.5831,319.4209,-197.43529,1349.1873,312.80344,-303.64517,1177.355,182.30846,167.27083,1166.0547,198.79951,-531.77905,1113.4648,446.78644,193.78377,1109.5334,547.7137,-583.8661,1348.7151,486.14627,30.879251,1379.1677,536.98834,-401.02164,1426.5039,500.0899,1.1553215,1451.2549,540.283,-475.234,1428.4685,473.7633,14.755754,1450.9495,504.83563,-454.99124,1401.2986,460.30634,26.32314,1426.8119,496.10104,-395.6979,685.47485,238.89252,200.82127,658.4024,257.52347,-200.08206,333.41116,324.4177,428.6904,283.42746,338.9755,17.398497,65.156906,340.25125,668.15576,-1.4537024,347.57513,198.52402,38.430065,315.5214,687.69385,-103.60724,312.66455,208.67403,41.895077,449.99026,597.49725,-22.363892,469.90063,44.611088
Screenshot 2024-11-15 151905.jpg,planks,1343.7963,320.5448,-268.46457,1379.0076,310.28265,-251.9932,1380.5924,306.22455,-252.14565,1382.6809,302.18906,-252.48244,1378.2781,312.94565,-332.18436,1379.0093,310.98245,-332.10876,1380.3751,309.13947,-331.94608,1377.922,260.4542,-104.2864,1373.805,273.19672,-464.81064,1312.9872,300.13043,-198.02176,1310.3263,301.97232,-302.6723,1174.572,164.37091,128.02953,1152.3495,202.20587,-536.1912,1115.2761,423.40353,158.27678,1104.8044,541.0935,-594.4024,1354.2233,472.26517,15.763784,1377.1025,523.6416,-444.80014,1425.7878,476.18753,-14.97411,1449.898,530.97687,-527.6036,1438.428,450.2171,-11.044759,1449.7969,491.89627,-504.60992,1408.579,442.15186,7.9572434,1427.1168,479.15527,-440.3705,688.1184,246.4459,207.29253,658.3322,257.11722,-206.69647,342.23267,335.25687,443.86963,285.68115,330.7759,34.248943,77.752594,337.9645,696.0164,-6.4509263,344.32306,208.23402,47.305336,317.852,717.6323,-101.73565,314.5673,215.55466,48.94116,447.64395,644.144,-10.369392,474.78427,54.445354
Screenshot 2024-11-15 151925.jpg,planks,1454.8008,289.17432,-61.357952,1492.0251,281.8187,-39.09717,1491.514,279.95667,-39.25158,1491.2914,277.91656,-39.52277,1496.6212,277.34995,-120.13982,1499.146,271.92252,-119.95038,1502.2607,265.43,-119.769936,1483.9661,235.50336,119.46113,1497.3597,224.8479,-250.68999,1425.9453,271.9521,12.11772,1429.2869,265.67142,-96.42279,1267.489,146.11128,352.54172,1336.7601,184.36969,-341.568,1222.7208,381.82715,445.98718,1306.7338,467.49365,-353.25195,1429.8842,420.2355,388.87732,1515.778,446.94476,-74.47163,1508.1871,418.73282,389.73062,1565.5338,435.9223,-102.19302,1521.906,412.16302,399.08096,1562.5374,415.06155,-96.61153,1500.9764,405.47675,386.62927,1546.1333,410.61823,-67.000824,845.08826,164.69162,202.7636,868.1509,214.82573,-202.67871,474.4393,283.41498,223.08287,465.5341,311.15918,-141.79474,126.743484,315.24777,278.44763,106.75379,334.247,-99.19627,62.31397,287.78088,274.83633,50.68902,301.77686,-101.96384,109.42931,431.98148,139.6057,92.587074,452.85345,-260.93985
Screenshot 2024-11-15 152100.jpg,planks,151.92014,188.95177,11.505043,146.89835,161.17172,-35.91424,149.29889,158.296,-35.90555,151.86821,154.82385,-35.93428,145.96515,161.09898,37.560852,147.69832,158.30815,37.68131,149.73329,154.61113,37.7973,179.83775,140.82968,-133.72746,179.01086,135.39127,186.34459,177.73521,199.26297,-14.916227,176.75009,198.05789,78.55749,305.15347,211.50761,-312.1703,354.42056,153.04231,437.29965,338.01743,425.3423,-259.548,387.63208,333.1067,495.00784,196.2469,408.98508,-11.628636,259.20074,365.62253,413.87683,154.26945,412.0485,-37.45616,197.06027,373.28708,429.4647,155.60985,394.08844,-32.569786,198.86299,362.9647,421.06244,174.05107,387.58774,-2.3439295,218.93817,358.69238,404.56235,655.6815,241.30093,-224.42555,660.828,194.00046,224.4518,934.73486,306.48346,-244.31111,926.74365,274.78668,250.3367,1232.8562,321.62973,-254.4518,1162.8293,301.02814,320.3427,1291.5948,296.0754,-258.7668,1239.1862,289.17908,324.5133,1220.5508,424.54126,-385.38303,1167.9729,402.23788,251.96774
Screenshot 2024-11-15 152714.jpg,planks,179.24728,260.6417,-51.059002,151.4362,235.6481,-104.5972,152.23563,230.86154,-104.61602,153.26225,225.62987,-104.71304,151.03716,236.58879,-31.461718,151.41722,232.81999,-31.351038,152.01627,228.38095,-31.378462,179.46251,184.5047,-215.74977,179.06148,181.78522,101.94435,217.01775,254.1398,-80.17573,218.22624,256.0576,12.869278,359.43805,221.40451,-375.7119,392.51117,147.25516,376.65594,431.2616,504.7798,-314.7921,448.9371,392.7054,463.26755,211.96327,487.3762,-39.625034,258.54315,420.87225,403.599,151.16933,505.31866,-77.164955,190.82466,436.23523,387.4146,157.1893,466.21948,-85.63639,192.82915,412.145,382.34854,180.5944,450.9012,-36.660152,213.81976,404.35507,389.72885,863.2471,223.74785,-213.76228,851.6317,186.77405,213.66145,1209.3522,312.9096,-91.084496,1184.5222,277.20203,281.61832,1567.9993,310.59967,64.76489,1496.8004,314.91165,428.8974,1620.1606,275.62466,80.6957,1557.4263,303.23645,439.9489,1637.7258,444.9517,-5.3561625,1575.4596,424.3972,357.57623
Screenshot 2024-11-15 152744.jpg,planks,153.1295,263.2327,-50.387936,133.58337,234.45502,-104.05783,134.9863,230.97687,-104.01972,136.80627,227.52892,-104.10116,133.62057,234.73698,-28.306938,134.75098,231.18655,-28.177526,136.34926,227.14761,-28.197868,168.95364,195.04338,-213.89803,169.17859,188.04828,116.943,190.75386,265.50275,-79.59773,190.53119,264.78793,17.26031,356.18198,253.00504,-369.42795,384.7935,176.08751,389.22614,393.31982,526.9167,-277.19055,414.04132,422.47333,449.3702,179.64761,496.4043,7.1001782,221.32307,446.64343,394.19745,120.488525,504.73618,-36.971207,152.62953,464.15173,385.09497,125.22671,471.4952,-43.734222,155.36108,437.16467,383.87482,147.73961,461.47998,9.293524,176.37303,427.37036,382.7579,852.8979,213.65526,-223.8495,844.1274,184.61938,223.84326,1218.6287,299.7986,-78.33299,1188.8057,296.60034,287.64935,1565.4277,349.72675,59.981133,1499.6138,358.97006,438.70053,1613.0308,319.87402,71.677704,1537.8655,340.18237,449.10202,1631.715,494.43747,-59.62003,1581.1665,483.23752,336.9194
Screenshot 2024-11-15 152856.jpg,planks,189.52222,323.20084,243.55211,157.3692,302.36765,196.67325,155.92842,296.52808,196.74011,154.38957,290.32343,196.51474,160.7742,306.25723,269.7934,161.81133,303.61868,270.00122,162.41731,300.55194,270.05872,167.94678,252.14902,112.044556,173.45483,260.64465,432.13104,215.258,307.28552,224.4415,220.143,313.28326,317.72076,284.71713,218.76727,-67.49623,360.08865,196.5642,695.67694,261.45688,474.50525,-10.425544,427.91437,379.86673,833.4462,88.73674,465.23703,409.89575,195.95749,447.8692,850.6444,42.08503,463.09247,417.93536,125.27476,410.77075,859.03845,48.964977,444.19193,416.97955,126.98432,407.22168,888.68335,68.43772,444.272,422.02206,151.13791,410.00308,853.6505,711.63495,181.35844,-228.61601,764.5226,141.94643,228.37758,1138.4589,311.40997,-299.68576,1132.2471,284.86328,103.21372,1558.2742,361.3085,-408.3037,1530.643,335.02466,-34.068245,1589.3894,345.8689,-421.22433,1573.9442,322.00653,-53.40117,1564.6125,491.0109,-550.79224,1539.8999,510.36414,-192.79712
Screenshot 2024-11-15 152910.jpg,planks,178.67914,263.13467,276.2584,145.1877,243.83688,226.81511,143.30638,238.6186,226.86276,141.23177,232.8234,226.66476,148.1157,245.21928,299.63678,148.16054,241.27225,299.8104,147.9189,236.84363,299.8154,149.72731,195.02972,120.27559,157.40309,200.56776,439.28528,200.44028,248.51752,248.79697,203.8392,251.15337,341.8187,263.033,163.29909,-72.7115,338.4685,134.3221,677.2712,280.2305,417.95108,-5.733052,413.2687,329.04736,793.30646,107.04967,390.58054,386.60626,199.24907,353.28192,768.1706,67.68064,393.41467,394.92743,132.2287,347.04294,776.35803,73.355835,370.93152,387.08963,128.83102,342.49713,797.4876,89.48585,369.46344,397.0379,150.25194,342.7147,769.85944,678.3635,133.65923,-226.77931,735.34875,86.8152,226.58835,1087.2472,246.6829,-315.505,1084.096,217.87411,101.86401,1506.7692,270.79803,-439.12796,1494.688,252.33516,-56.815735,1531.3604,257.55862,-452.50583,1525.0984,239.00925,-78.688545,1501.492,405.21402,-569.2298,1491.4042,382.2983,-203.96208
Screenshot 2024-11-15 152925.jpg,planks,165.28642,250.50592,187.29987,135.58672,230.97325,147.40291,134.65025,226.66121,147.40073,133.43333,222.1311,147.18924,137.30774,232.04263,210.38068,137.65332,228.75726,210.51385,137.61859,225.29567,210.49037,143.08908,190.34111,86.44249,147.6471,196.178,360.54468,187.80444,241.63615,176.39836,189.99469,243.39201,256.49115,253.74312,179.45387,-79.512085,336.5538,146.832,610.01135,305.4445,406.01685,-7.900113,432.24017,320.79025,713.0069,142.2108,377.20264,361.59988,205.24954,348.01947,696.9388,97.76352,374.91904,371.1182,125.24635,351.84546,696.5905,99.132645,353.0338,353.20428,129.43904,341.20645,719.7351,119.11944,351.2549,367.12177,153.2569,338.6672,697.60364,687.0045,154.42206,-217.34213,730.1427,102.87282,217.05875,1093.5023,246.44193,-276.23376,1093.0762,213.86913,108.14832,1515.7355,252.98546,-404.20456,1498.3961,233.20119,-27.680887,1549.1586,235.4699,-418.89236,1544.6125,214.81693,-46.4805,1500.7574,391.4835,-550.6507,1485.6628,360.0001,-165.20338
Screenshot 2024-11-15 153054.jpg,planks,1364.3853,307.13693,-23.32258,1387.63,282.5022,-10.303748,1386.6207,279.1249,-10.384489,1385.5825,275.33737,-10.438148,1388.0188,281.33307,-81.5917,1387.4501,277.2299,-81.558304,1387.0436,273.03235,-81.60491,1360.3503,243.6152,115.75036,1363.6074,247.75124,-203.58551,1333.3076,309.88876,38.397953,1332.6119,306.3024,-55.9979,1161.4302,228.63867,352.65323,1210.715,298.30212,-325.87048,1138.021,444.81076,455.09454,1192.6539,551.2908,-306.0824,1325.6659,461.6159,456.182,1377.533,536.8242,-99.88874,1370.4961,460.27405,478.5879,1437.9038,543.4172,-153.28777,1372.3123,452.9503,468.59863,1435.3997,517.4902,-134.32745,1357.4878,453.5858,451.20312,1413.0146,510.26547,-90.43785,746.56995,236.52621,198.32243,752.03925,277.74146,-198.13191,423.19366,335.47522,279.6977,409.14902,355.4761,-84.968285,141.77856,370.03714,381.58353,108.36801,390.72836,4.069947,72.278595,365.379,388.05838,46.602642,385.6961,4.1618443,169.38179,495.78116,289.59705,143.042,517.3084,-142.98494
Screenshot 2024-11-15 154815.jpg,planks,1286.3937,201.69887,-64.59253,1308.1147,181.19225,-53.271244,1307.8705,178.82857,-53.360302,1307.723,176.13657,-53.512634,1309.26,180.03815,-104.974335,1309.8582,177.06369,-104.91437,1310.7286,173.88635,-104.86038,1292.3116,151.66444,50.298958,1297.4991,155.53365,-184.01147,1261.7935,204.35405,-14.815969,1261.2805,203.53592,-83.468414,1106.7604,141.77925,227.04265,1171.2086,210.26941,-254.64854,1082.765,326.90805,309.5904,1147.9318,415.5793,-242.99762,1235.4302,343.2972,354.22632,1306.9683,402.05856,-79.68886,1287.4382,332.31287,376.3483,1357.7816,405.8791,-116.318375,1290.3488,341.70218,368.92157,1351.8168,382.021,-95.898384,1273.6204,341.0022,353.0515,1330.4575,375.69907,-70.650276,746.8225,190.53885,138.17569,747.1608,236.40164,-138.17308,463.54932,247.15599,211.46191,447.0998,280.83694,-71.82161,189.77237,272.93015,314.04614,162.78944,293.34152,10.439755,143.45692,248.08037,320.15234,107.41964,276.00385,15.294361,174.29955,354.01883,238.11453,151.00563,385.47827,-98.075325
